# title = $0.5 \Omega$ Test
# description = ~$0.5\Omega$ Test Load
# notes = The MCU voltage of this seems absolutely wrong, but since this was just a test to see if pyro capacitors were needed, it's fine as it is.
# battery = 180mAh 2s 25-40c
# dt = 0.00200000
0, 529, 0, 7.7319, 3.0919, 7.7444
0, 530, 0, 7.7382, 3.0940, 7.7444
0, 531, 0, 7.7319, 3.0961, 7.7403
0, 532, 0, 7.7403, 3.0982, 7.7444
0, 533, 0, 7.7382, 3.1003, 7.7444
0, 534, 0, 7.7361, 3.1108, 7.7465
0, 535, 0, 7.7382, 3.1045, 7.7465
0, 536, 0, 7.7403, 3.1066, 7.7465
0, 537, 0, 7.7403, 3.1087, 7.7465
0, 538, 0, 7.7403, 3.1108, 7.7486
0, 539, 0, 7.7403, 3.1129, 7.7465
0, 540, 0, 7.7403, 3.1150, 7.7465
0, 541, 0, 7.7403, 3.1171, 7.7465
0, 542, 0, 7.7424, 3.1213, 7.7486
0, 543, 0, 7.7507, 3.1234, 7.7486
0, 544, 0, 7.7424, 3.1255, 7.7507
0, 545, 0, 7.7424, 3.1255, 7.7465
0, 546, 0, 7.7424, 3.1276, 7.7528
0, 547, 0, 7.7444, 3.1318, 7.7507
0, 548, 0, 7.7444, 3.1339, 7.7507
0, 549, 0, 7.7444, 3.1360, 7.7528
